3097,-2.367767,-3.507685,-3.5040636,-3.6121879,-3.553423,-3.492248,-3.5660987,-3.4877288,-3.5244215,-3.513995,-3.5549989,-3.5981522,-3.5712986,-3.5886092,-3.5759435,-3.5378544,-3.5434089,-3.523585,-3.5347626,-3.549819,-3.5451605,-3.4880848,-3.553027,-3.5414531,-3.4680283,-3.5579264,-3.455867,-3.508285,-3.5169182,-3.502039,-3.4972296,-3.5498042
3098,-1.4946423,-3.6490793,-3.6446714,-3.8072095,-3.7177284,-3.6286333,-3.7358222,-3.6334624,-3.7115083,-3.6613553,-3.727685,-3.7609928,-3.7507484,-3.7667117,-3.7662737,-3.7095692,-3.712224,-3.6637626,-3.696748,-3.7037423,-3.7178364,-3.6198547,-3.720615,-3.6929858,-3.5921469,-3.7222338,-3.5777893,-3.6534314,-3.6779885,-3.6170776,-3.630246,-3.7046888
3099,-1.0536982,-3.8305206,-3.8207607,-3.987493,-3.9005551,-3.792551,-3.916113,-3.7902355,-3.8844104,-3.8396115,-3.9040804,-3.9466248,-3.9289918,-3.9498696,-3.9381752,-3.881836,-3.8887792,-3.8317256,-3.8759732,-3.8841977,-3.8870382,-3.7909603,-3.8978033,-3.8728905,-3.7496128,-3.9073653,-3.7493196,-3.8305302,-3.848526,-3.7921724,-3.79877,-3.880093
3100,-1.4825213,-3.6545537,-3.6464348,-3.8082378,-3.7203023,-3.6275494,-3.7396283,-3.6380992,-3.715212,-3.6671588,-3.7322974,-3.7656193,-3.7547061,-3.7683494,-3.7680676,-3.7151303,-3.7147827,-3.6722786,-3.7002258,-3.707668,-3.7189143,-3.6274374,-3.7233865,-3.6982825,-3.5955284,-3.7216904,-3.5820796,-3.6517441,-3.6866784,-3.6161253,-3.6355617,-3.7101662
3101,-2.5944128,-3.4874375,-3.489296,-3.5840268,-3.5280077,-3.4788632,-3.5404763,-3.4817898,-3.5180418,-3.4976015,-3.5329652,-3.564855,-3.542177,-3.5498555,-3.548996,-3.5187447,-3.519132,-3.5032556,-3.5135098,-3.519535,-3.5239763,-3.4731991,-3.5277498,-3.5176835,-3.4496338,-3.5289354,-3.4481115,-3.4971097,-3.5052495,-3.4809234,-3.4803548,-3.5232077
3102,-1.7146181,-3.5993538,-3.5914402,-3.7428517,-3.6619394,-3.5757818,-3.6805553,-3.5702395,-3.6478112,-3.6095166,-3.6651697,-3.7091713,-3.691278,-3.7045236,-3.7040625,-3.6465197,-3.6537724,-3.6117587,-3.6439285,-3.6465523,-3.6554136,-3.5709977,-3.6652718,-3.6342514,-3.5443897,-3.6634178,-3.5312185,-3.6014695,-3.6220627,-3.5760174,-3.57822,-3.6478105
3103,-1.8963312,-3.5707476,-3.5586684,-3.6998744,-3.6253161,-3.540253,-3.6436644,-3.541893,-3.6060393,-3.5791063,-3.6276093,-3.6723204,-3.6418767,-3.6668015,-3.655406,-3.608045,-3.607274,-3.58424,-3.6021562,-3.6132536,-3.614101,-3.5347934,-3.624466,-3.6018572,-3.5084543,-3.627548,-3.5083132,-3.5665417,-3.58538,-3.548293,-3.5506544,-3.6147866
3104,-1.8963518,-3.5655067,-3.5579448,-3.6991572,-3.623334,-3.5428958,-3.6380858,-3.5482626,-3.6110892,-3.5748448,-3.621798,-3.664176,-3.6484618,-3.664122,-3.6626935,-3.6103964,-3.6127079,-3.5723672,-3.6023624,-3.6111488,-3.6150286,-3.538488,-3.625836,-3.6032336,-3.516785,-3.629164,-3.505784,-3.569161,-3.5836685,-3.5427408,-3.5510416,-3.6165934
3105,-1.4275277,-3.6667876,-3.6734867,-3.83244,-3.7361004,-3.6410508,-3.743381,-3.6470773,-3.7290556,-3.6816664,-3.7474854,-3.8076982,-3.77018,-3.7831144,-3.7850144,-3.7218652,-3.6884189,-3.7064126,-3.7151914,-3.7525864,-3.7474506,-3.6464334,-3.7471607,-3.7209852,-3.6034424,-3.742375,-3.6042397,-3.6776597,-3.719578,-3.635362,-3.6316488,-3.702443
3106,-1.9775766,-3.5523577,-3.547412,-3.6871543,-3.6069734,-3.5297875,-3.6269565,-3.5348048,-3.5954444,-3.560558,-3.60976,-3.6494913,-3.6362605,-3.6487107,-3.6435885,-3.593235,-3.6012132,-3.5649426,-3.592685,-3.6005158,-3.6042652,-3.5286422,-3.6107392,-3.5898447,-3.500906,-3.6098418,-3.4950392,-3.549088,-3.5753481,-3.528815,-3.5356984,-3.5937552
3107,-2.200002,-3.5510771,-3.5226488,-3.6458428,-3.57018,-3.5023022,-3.5899427,-3.5084357,-3.5672588,-3.5390635,-3.590917,-3.616499,-3.5966096,-3.6102862,-3.6064997,-3.5673628,-3.5550675,-3.5402477,-3.5612378,-3.578083,-3.560984,-3.4893837,-3.554603,-3.5653892,-3.4679565,-3.5760446,-3.470996,-3.5167549,-3.5348864,-3.5036683,-3.5091975,-3.5524795
3108,-1.7614284,-3.5857995,-3.5811112,-3.7379556,-3.6505446,-3.5668256,-3.675654,-3.569265,-3.627563,-3.6040294,-3.6553164,-3.7069933,-3.673492,-3.6942546,-3.6756988,-3.6277604,-3.6414487,-3.614399,-3.6216626,-3.6387262,-3.6440368,-3.557994,-3.6510444,-3.627027,-3.5250578,-3.6544409,-3.5189362,-3.5901585,-3.6272225,-3.5759463,-3.5747242,-3.641205
3109,-2.187972,-3.5131986,-3.5106726,-3.6408858,-3.584559,-3.5149245,-3.587265,-3.508264,-3.5693638,-3.5232801,-3.5930512,-3.6122608,-3.5953288,-3.610964,-3.617844,-3.580791,-3.5745227,-3.544744,-3.565826,-3.5617738,-3.566986,-3.5021615,-3.566983,-3.5434566,-3.478766,-3.5636168,-3.463791,-3.5327668,-3.5484521,-3.5024972,-3.5214417,-3.5678768
3110,-2.73961,-3.4836497,-3.4777884,-3.5614104,-3.5152235,-3.4733498,-3.5245304,-3.4673996,-3.502408,-3.4890296,-3.5211859,-3.5468228,-3.5265992,-3.5377145,-3.532422,-3.504065,-3.5063417,-3.4934878,-3.5002944,-3.5136015,-3.5110998,-3.4653945,-3.516873,-3.5029879,-3.4537997,-3.5206285,-3.4495897,-3.4840112,-3.4934404,-3.475295,-3.47136,-3.5128329
3111,-2.5019865,-3.4965727,-3.4892912,-3.5927444,-3.5403352,-3.4811194,-3.5494833,-3.4739435,-3.522038,-3.5017223,-3.5420275,-3.5763407,-3.5528893,-3.5688665,-3.5665052,-3.522936,-3.535128,-3.5063572,-3.5160644,-3.5355792,-3.5315537,-3.4741936,-3.5398946,-3.528716,-3.4598632,-3.5390725,-3.457341,-3.5044532,-3.5081964,-3.4860606,-3.4851224,-3.5366764
3112,-2.2476268,-3.5246015,-3.5134044,-3.6248682,-3.5654247,-3.4866934,-3.5889516,-3.5009096,-3.5606048,-3.5282564,-3.5728874,-3.6069643,-3.5928702,-3.6013517,-3.5992293,-3.555025,-3.562514,-3.5279622,-3.556072,-3.555638,-3.5610542,-3.5003083,-3.5751414,-3.553883,-3.4751365,-3.5678732,-3.4749522,-3.5155406,-3.5366216,-3.500269,-3.5007925,-3.5534286
3113,-2.084915,-3.534265,-3.5349827,-3.6439824,-3.5960026,-3.4990826,-3.6103609,-3.5118537,-3.5803082,-3.5560727,-3.5898159,-3.640244,-3.6230414,-3.6313212,-3.6205382,-3.573741,-3.5884862,-3.549843,-3.5924873,-3.5862896,-3.577342,-3.5238,-3.59586,-3.5717645,-3.4900432,-3.6083176,-3.4887123,-3.5257683,-3.5583909,-3.5112321,-3.5144758,-3.5709376
3114,-3.4647446,-3.465778,-3.4662092,-3.4660978,-3.4659767,-3.465923,-3.4657981,-3.4661195,-3.4662,-3.4659224,-3.4658554,-3.4655774,-3.466163,-3.4656088,-3.4659297,-3.4656875,-3.466117,-3.465868,-3.4651234,-3.4655323,-3.4660218,-3.46539,-3.4655828,-3.4653652,-3.465718,-3.4652812,-3.4653432,-3.4661782,-3.4660769,-3.4656706,-3.465234,-3.465459
3115,-3.4657357,-3.4657362,-3.4657362,-3.4657362,-3.4657357,-3.4657362,-3.465736,-3.4657362,-3.465736,-3.465736,-3.4657362,-3.4657362,-3.4657357,-3.465736,-3.4657357,-3.4657357,-3.465736,-3.4657362,-3.4657357,-3.465736,-3.4657362,-3.4657354,-3.4657357,-3.4657357,-3.4657357,-3.465736,-3.465736,-3.465736,-3.4657357,-3.465736,-3.465736,-3.465736
3116,-3.4657364,-3.465736,-3.4657357,-3.4657362,-3.465736,-3.465736,-3.4657357,-3.465736,-3.465736,-3.465736,-3.4657357,-3.4657357,-3.4657354,-3.465736,-3.4657357,-3.465736,-3.4657357,-3.465736,-3.465736,-3.465736,-3.465736,-3.465736,-3.465736,-3.465736,-3.4657357,-3.465736,-3.465736,-3.4657357,-3.4657357,-3.465736,-3.465736,-3.465736
3117,-1.9938109,-3.558416,-3.5482292,-3.6883469,-3.5959258,-3.5155509,-3.622922,-3.5390651,-3.6021447,-3.5622125,-3.6051235,-3.6434188,-3.6292052,-3.6390495,-3.641433,-3.5869892,-3.6014452,-3.5781803,-3.5934734,-3.5902445,-3.600679,-3.5380545,-3.591061,-3.5691967,-3.487145,-3.6008606,-3.4977083,-3.5486577,-3.587895,-3.5196667,-3.5426745,-3.5974364
3118,-2.7540853,-3.4849753,-3.478539,-3.5592742,-3.5178149,-3.4777021,-3.5240414,-3.4676695,-3.5020044,-3.4862435,-3.5117722,-3.5413935,-3.5253599,-3.5371718,-3.530615,-3.5043306,-3.5040896,-3.4884167,-3.4985142,-3.5043511,-3.5090654,-3.4657927,-3.5172594,-3.5046473,-3.45078,-3.5193825,-3.448862,-3.4876773,-3.487128,-3.480621,-3.4743388,-3.5132594
3119,-0.7775356,-4.024635,-4.005738,-4.176444,-4.0864773,-3.9857209,-4.1087976,-3.9757366,-4.0717306,-4.019985,-4.0939093,-4.1386685,-4.116678,-4.1326385,-4.132813,-4.06611,-4.0669374,-4.030942,-4.0575466,-4.079232,-4.0772624,-3.9675786,-4.081231,-4.057488,-3.9349294,-4.0957093,-3.9233253,-4.0096083,-4.028422,-3.9872131,-3.9782507,-4.0751967
3120,-1.4592223,-3.6695535,-3.653234,-3.814447,-3.7254353,-3.6340675,-3.751721,-3.6287174,-3.7057242,-3.6765027,-3.7432315,-3.788965,-3.7638357,-3.7770405,-3.7721934,-3.7030873,-3.7197804,-3.685191,-3.7066646,-3.718642,-3.718492,-3.62725,-3.7285466,-3.7104828,-3.602337,-3.7343621,-3.5865574,-3.667924,-3.6780596,-3.6493766,-3.635348,-3.7239225
3121,-3.0106056,-3.477549,-3.4713538,-3.5245557,-3.5002644,-3.4744873,-3.5014133,-3.4640765,-3.4844627,-3.4762335,-3.4933152,-3.5145476,-3.4988313,-3.5074487,-3.5044658,-3.4813194,-3.4885926,-3.473699,-3.48193,-3.48608,-3.4878561,-3.4572291,-3.4960399,-3.4905457,-3.4497714,-3.499441,-3.450714,-3.476581,-3.4696913,-3.4804575,-3.4667542,-3.4946198
3122,-1.5523652,-3.6370993,-3.622108,-3.7876353,-3.70364,-3.6086593,-3.717527,-3.6092415,-3.6821651,-3.6606827,-3.7110586,-3.7496314,-3.7281642,-3.7557826,-3.7475,-3.6896205,-3.697523,-3.655861,-3.6821198,-3.6934066,-3.6924558,-3.6036925,-3.703188,-3.6762981,-3.5777493,-3.7015762,-3.563334,-3.632443,-3.662325,-3.6085072,-3.6222734,-3.6912384
3123,-1.5403787,-3.6308937,-3.6382737,-3.787623,-3.7083716,-3.6158042,-3.7226253,-3.6139116,-3.6826763,-3.656196,-3.7078986,-3.7500458,-3.7324405,-3.7541413,-3.7504296,-3.6983428,-3.6846094,-3.658297,-3.6737628,-3.6934896,-3.6969252,-3.6060743,-3.7098274,-3.6805158,-3.5856571,-3.711362,-3.5595036,-3.647313,-3.6623297,-3.6308832,-3.6228728,-3.699916
3124,-1.4517921,-3.663043,-3.6595592,-3.8252149,-3.7127733,-3.6241994,-3.7543316,-3.586721,-3.7139564,-3.6922898,-3.7063084,-3.785017,-3.748725,-3.7984862,-3.7759356,-3.7250018,-3.7053595,-3.7026377,-3.6946712,-3.7319217,-3.7512398,-3.6318607,-3.7465734,-3.7024298,-3.604673,-3.7457366,-3.5885596,-3.680326,-3.7172804,-3.6226435,-3.6584778,-3.7222981
3125,-1.4264584,-3.685192,-3.6592193,-3.8167832,-3.7382069,-3.6438057,-3.765727,-3.6323154,-3.7218392,-3.6928234,-3.758333,-3.7944865,-3.769814,-3.7784233,-3.7861762,-3.7238016,-3.7180629,-3.7008502,-3.7085352,-3.73438,-3.7270052,-3.63751,-3.7381425,-3.719438,-3.602935,-3.7385874,-3.6016877,-3.6811936,-3.7010572,-3.6525044,-3.656187,-3.7285807
3126,-1.7814908,-3.5880795,-3.5776844,-3.7259645,-3.6473305,-3.5594609,-3.6656978,-3.5633547,-3.6364863,-3.595788,-3.657126,-3.6906075,-3.6742606,-3.6910129,-3.684559,-3.6339922,-3.635534,-3.601274,-3.6265433,-3.6335835,-3.6413445,-3.5539684,-3.648839,-3.627747,-3.525733,-3.6515322,-3.5183644,-3.585711,-3.6090047,-3.5590816,-3.56354,-3.635751
3127,-2.884019,-3.4735785,-3.4697192,-3.5374293,-3.504696,-3.464405,-3.5068502,-3.4624114,-3.4916592,-3.4847364,-3.4953914,-3.52443,-3.5181828,-3.5232577,-3.522398,-3.5021052,-3.4936597,-3.4893956,-3.4910653,-3.502121,-3.4996521,-3.4716861,-3.5031571,-3.4920435,-3.4538138,-3.5040073,-3.4507542,-3.4811168,-3.4933832,-3.4686165,-3.4688723,-3.4995375
3128,-2.1525137,-3.5279226,-3.5250895,-3.6548467,-3.5779645,-3.507131,-3.5959349,-3.5148604,-3.5728016,-3.5360641,-3.5850232,-3.6171954,-3.6053338,-3.6159563,-3.6157162,-3.5665426,-3.5645592,-3.544033,-3.5568259,-3.5676417,-3.578033,-3.5027595,-3.5805979,-3.5609403,-3.488568,-3.5838933,-3.4730995,-3.5408335,-3.5501196,-3.515379,-3.5084286,-3.5752206
3129,-2.915484,-3.475363,-3.4725485,-3.537352,-3.501663,-3.4665956,-3.5090904,-3.4642112,-3.4889898,-3.479981,-3.500452,-3.5258021,-3.5091758,-3.520628,-3.5159726,-3.4956417,-3.4939528,-3.4869504,-3.4896266,-3.4964912,-3.4963343,-3.4619644,-3.5030022,-3.4911299,-3.4505348,-3.505187,-3.449112,-3.4763908,-3.482814,-3.470905,-3.4689476,-3.5003347
3130,-1.8319987,-3.5930107,-3.5607016,-3.7120633,-3.6452131,-3.544508,-3.655375,-3.552185,-3.6376653,-3.5928879,-3.650271,-3.6743498,-3.67077,-3.6806984,-3.6799188,-3.6352339,-3.6243987,-3.585682,-3.6101375,-3.6201644,-3.6300926,-3.5398922,-3.6308799,-3.6071916,-3.5075974,-3.6316648,-3.519814,-3.5862193,-3.6118126,-3.5407267,-3.551042,-3.6198463
3131,-1.2077429,-3.747693,-3.7517135,-3.9164593,-3.8191168,-3.7284272,-3.8427818,-3.725259,-3.8087142,-3.7503476,-3.835695,-3.8658104,-3.8531218,-3.8611965,-3.8772852,-3.823971,-3.7846746,-3.7813835,-3.8065166,-3.8249342,-3.8111484,-3.7177982,-3.8134527,-3.7941997,-3.6792667,-3.8253064,-3.681815,-3.753172,-3.7730541,-3.7263508,-3.7259305,-3.8047714
3132,-2.0152946,-3.5447319,-3.540162,-3.6760607,-3.5989015,-3.5226579,-3.6252193,-3.5261397,-3.6032434,-3.5491688,-3.596375,-3.6414835,-3.628612,-3.6454868,-3.6484466,-3.5822043,-3.6158245,-3.5590582,-3.5950623,-3.5835874,-3.6041865,-3.5271568,-3.6045375,-3.57268,-3.5088716,-3.6008556,-3.4732316,-3.5325274,-3.567182,-3.5155342,-3.546714,-3.5860052
3133,-2.033894,-3.535177,-3.5251517,-3.6672313,-3.6043837,-3.5234046,-3.6198227,-3.518766,-3.5765116,-3.5601783,-3.5992112,-3.6548204,-3.6156733,-3.638239,-3.6364524,-3.5876372,-3.5892336,-3.5622919,-3.5868292,-3.5920503,-3.592896,-3.5264215,-3.5952854,-3.5750194,-3.4988842,-3.6070125,-3.4908476,-3.5392556,-3.5693715,-3.52325,-3.5332088,-3.5864527
3134,-3.0096743,-3.4692202,-3.4658377,-3.5233645,-3.4972944,-3.4649665,-3.4968953,-3.4591568,-3.4818408,-3.4797425,-3.4857492,-3.5115714,-3.503305,-3.511282,-3.5077996,-3.494406,-3.4841995,-3.4839134,-3.4809957,-3.4950807,-3.491053,-3.4673994,-3.4946992,-3.4851747,-3.4550624,-3.4947715,-3.4498892,-3.4764633,-3.4875646,-3.4671645,-3.4671426,-3.4927998
3135,-1.5575829,-3.6251788,-3.6284628,-3.7765212,-3.6977963,-3.595046,-3.7165842,-3.5993588,-3.684097,-3.6487842,-3.7052112,-3.7504823,-3.7344828,-3.7421389,-3.7487283,-3.68412,-3.679574,-3.6518247,-3.6724968,-3.6972528,-3.704849,-3.6078258,-3.6994703,-3.682254,-3.590684,-3.7226448,-3.5670426,-3.6432452,-3.6665926,-3.6163554,-3.6048384,-3.6862717
3136,-1.2222028,-3.7548118,-3.733482,-3.9030657,-3.8159025,-3.7185788,-3.8310132,-3.7058115,-3.7913387,-3.7643478,-3.827778,-3.8808224,-3.855047,-3.865946,-3.8560004,-3.781861,-3.8043907,-3.7593718,-3.796679,-3.8082657,-3.8000257,-3.7137716,-3.8190517,-3.7921321,-3.6773038,-3.8261895,-3.668956,-3.7560456,-3.7703116,-3.720579,-3.7130854,-3.812237
3137,-2.314457,-3.5100017,-3.516817,-3.6340609,-3.555019,-3.5020826,-3.5777037,-3.5014625,-3.5618243,-3.5177917,-3.5605326,-3.578729,-3.5745015,-3.5866678,-3.5836246,-3.551333,-3.5503483,-3.521476,-3.5556152,-3.5530758,-3.563095,-3.4990807,-3.547446,-3.5302532,-3.4705825,-3.5637102,-3.4660435,-3.4911208,-3.535149,-3.4944992,-3.498787,-3.5484114
3138,-1.6319216,-3.5913632,-3.6197214,-3.7481737,-3.6704454,-3.5717394,-3.695068,-3.6044233,-3.6748219,-3.6157565,-3.7052293,-3.7259855,-3.7182012,-3.7087717,-3.723197,-3.6845012,-3.654891,-3.6540189,-3.6768541,-3.6828194,-3.68189,-3.5796146,-3.6837997,-3.643301,-3.5614753,-3.6753607,-3.5575233,-3.617958,-3.6517963,-3.579384,-3.5959673,-3.6883965
3139,-0.7775356,-4.024635,-4.005738,-4.176444,-4.0864773,-3.9857209,-4.1087976,-3.9757366,-4.0717306,-4.019985,-4.0939093,-4.1386685,-4.116678,-4.1326385,-4.132813,-4.06611,-4.0669374,-4.030942,-4.0575466,-4.079232,-4.0772624,-3.9675786,-4.081231,-4.057488,-3.9349294,-4.0957093,-3.9233253,-4.0096083,-4.028422,-3.9872131,-3.9782507,-4.0751967
3140,-2.1594477,-3.5383544,-3.524605,-3.6517053,-3.580492,-3.5131712,-3.59361,-3.5106096,-3.5648072,-3.5299988,-3.5819426,-3.6184478,-3.6010613,-3.6076427,-3.6082847,-3.5776844,-3.5611057,-3.5523152,-3.5632548,-3.586082,-3.5780387,-3.5098264,-3.5658162,-3.5711145,-3.4803038,-3.578746,-3.4673991,-3.5138657,-3.5501413,-3.5133362,-3.5125422,-3.5748801
3141,-3.4657357,-3.465736,-3.465736,-3.465736,-3.465736,-3.465736,-3.4657362,-3.465736,-3.465736,-3.465736,-3.465736,-3.465736,-3.465736,-3.465736,-3.465736,-3.465736,-3.465736,-3.465736,-3.465736,-3.465736,-3.465736,-3.4657357,-3.465736,-3.465736,-3.465736,-3.465736,-3.465736,-3.465736,-3.465736,-3.4657362,-3.465736,-3.465736
3142,-1.3971815,-3.7073705,-3.6723564,-3.8223124,-3.7586987,-3.6510842,-3.7609549,-3.611391,-3.7148187,-3.6804962,-3.7708104,-3.8196914,-3.7923775,-3.8000665,-3.7838197,-3.7214973,-3.7385573,-3.7015305,-3.7373781,-3.7746115,-3.7375479,-3.6190538,-3.742456,-3.7165885,-3.6201286,-3.769602,-3.6319249,-3.6853318,-3.6824546,-3.6616645,-3.6804032,-3.7461746
3143,-1.8407626,-3.5777144,-3.5703998,-3.7134957,-3.6321115,-3.5419812,-3.6541612,-3.5550857,-3.6257904,-3.5830045,-3.6362166,-3.6723766,-3.6659536,-3.6791625,-3.6670952,-3.6275234,-3.6236281,-3.5851371,-3.6206012,-3.6214182,-3.6269765,-3.5482934,-3.6331573,-3.6116786,-3.5178723,-3.642004,-3.5208316,-3.5703287,-3.6000478,-3.5448952,-3.559638,-3.6179087
3144,-0.7775356,-4.024635,-4.005738,-4.176444,-4.0864773,-3.9857209,-4.1087976,-3.9757366,-4.0717306,-4.019985,-4.0939093,-4.1386685,-4.116678,-4.1326385,-4.132813,-4.06611,-4.0669374,-4.030942,-4.0575466,-4.079232,-4.0772624,-3.9675786,-4.081231,-4.057488,-3.9349294,-4.0957093,-3.9233253,-4.0096083,-4.028422,-3.9872131,-3.9782507,-4.0751967
3145,-1.4663124,-3.6719346,-3.6513252,-3.8144472,-3.7311738,-3.6334596,-3.7544749,-3.6296034,-3.7129257,-3.6702995,-3.7358243,-3.781619,-3.758541,-3.773568,-3.762668,-3.7069864,-3.709645,-3.6761842,-3.7075543,-3.7169974,-3.7210622,-3.6277664,-3.730114,-3.7049112,-3.5862832,-3.7392838,-3.5894473,-3.661281,-3.6837616,-3.6379137,-3.63704,-3.7168472
3146,-1.4970099,-3.635645,-3.6428108,-3.7876596,-3.7103844,-3.5939665,-3.7374554,-3.6167798,-3.7035809,-3.6680927,-3.7231197,-3.7650108,-3.7597537,-3.7544885,-3.7706075,-3.693192,-3.6859798,-3.6723628,-3.6815367,-3.7224388,-3.7348642,-3.6279087,-3.7127929,-3.698452,-3.619617,-3.7565084,-3.5835042,-3.661734,-3.6950722,-3.6391406,-3.6080484,-3.6916275
3147,-1.939607,-3.5615716,-3.5366254,-3.6949973,-3.6032481,-3.5092845,-3.636193,-3.496809,-3.5996442,-3.568121,-3.6005702,-3.6691785,-3.64473,-3.6555545,-3.6486773,-3.610481,-3.597084,-3.5711193,-3.6047094,-3.622818,-3.6111598,-3.5509315,-3.6299758,-3.5955987,-3.5251274,-3.616315,-3.5138335,-3.550149,-3.5973952,-3.5221968,-3.5554795,-3.6023636
3148,-1.3971815,-3.7073705,-3.6723564,-3.8223124,-3.7586987,-3.6510842,-3.7609549,-3.611391,-3.7148187,-3.6804962,-3.7708104,-3.8196914,-3.7923775,-3.8000665,-3.7838197,-3.7214973,-3.7385573,-3.7015305,-3.7373781,-3.7746115,-3.7375479,-3.6190538,-3.742456,-3.7165885,-3.6201286,-3.769602,-3.6319249,-3.6853318,-3.6824546,-3.6616645,-3.6804032,-3.7461746
3149,-1.2428192,-3.7434793,-3.733418,-3.89678,-3.8093581,-3.7087302,-3.8264594,-3.7068248,-3.7960372,-3.7527342,-3.8126764,-3.8556824,-3.8385468,-3.858995,-3.8478909,-3.7948995,-3.798872,-3.7428446,-3.785771,-3.792645,-3.797861,-3.7080421,-3.809155,-3.7836199,-3.666121,-3.8157306,-3.6643887,-3.7411866,-3.7608953,-3.7060337,-3.7142496,-3.7886086
3150,-3.4657364,-3.465736,-3.4657357,-3.465736,-3.4657357,-3.465736,-3.4657362,-3.465736,-3.465736,-3.4657357,-3.465736,-3.465736,-3.465736,-3.465736,-3.465736,-3.465736,-3.465736,-3.465736,-3.465736,-3.4657362,-3.465736,-3.465736,-3.465736,-3.465736,-3.465736,-3.465736,-3.465736,-3.465736,-3.465736,-3.4657362,-3.465736,-3.465736
3151,-2.2219055,-3.5221257,-3.5124435,-3.6353703,-3.5680494,-3.4997015,-3.5869079,-3.5013566,-3.5646143,-3.531563,-3.5825667,-3.6128755,-3.595524,-3.6042864,-3.6077557,-3.5625043,-3.5613322,-3.5400245,-3.5528917,-3.5614643,-3.5718436,-3.4975019,-3.5727391,-3.5502474,-3.4752975,-3.5719728,-3.4659162,-3.517304,-3.546938,-3.4997854,-3.4995112,-3.5650578
3152,-2.367767,-3.507685,-3.5040636,-3.6121879,-3.553423,-3.492248,-3.5660987,-3.4877288,-3.5244215,-3.513995,-3.5549989,-3.5981522,-3.5712986,-3.5886092,-3.5759435,-3.5378544,-3.5434089,-3.523585,-3.5347626,-3.549819,-3.5451605,-3.4880848,-3.553027,-3.5414531,-3.4680283,-3.5579264,-3.455867,-3.508285,-3.5169182,-3.502039,-3.4972296,-3.5498042
3153,-2.1594477,-3.5383544,-3.524605,-3.6517053,-3.580492,-3.5131712,-3.59361,-3.5106096,-3.5648072,-3.5299988,-3.5819426,-3.6184478,-3.6010613,-3.6076427,-3.6082847,-3.5776844,-3.5611057,-3.5523152,-3.5632548,-3.586082,-3.5780387,-3.5098264,-3.5658162,-3.5711145,-3.4803038,-3.578746,-3.4673991,-3.5138657,-3.5501413,-3.5133362,-3.5125422,-3.5748801
3154,-2.8976345,-3.4761674,-3.4723382,-3.541289,-3.502922,-3.4681137,-3.510025,-3.4631305,-3.492136,-3.480341,-3.5042727,-3.5262604,-3.512726,-3.5194244,-3.5160706,-3.4927726,-3.4938712,-3.4829452,-3.4894261,-3.4995556,-3.4983351,-3.4627702,-3.5064104,-3.4933343,-3.454145,-3.5063503,-3.4501486,-3.4773552,-3.48597,-3.4717314,-3.4674714,-3.5015512
3155,-3.300062,-3.4677308,-3.464694,-3.487131,-3.475632,-3.4628184,-3.4789891,-3.4625547,-3.4710772,-3.466796,-3.4772568,-3.483254,-3.4782026,-3.4819708,-3.480742,-3.4723437,-3.4719663,-3.4702623,-3.4715347,-3.47474,-3.474359,-3.461381,-3.4762018,-3.4707637,-3.4593928,-3.476243,-3.4598699,-3.4665856,-3.46786,-3.4672165,-3.464121,-3.4756103
3156,-1.4517921,-3.663043,-3.6595592,-3.8252149,-3.7127733,-3.6241994,-3.7543316,-3.586721,-3.7139564,-3.6922898,-3.7063084,-3.785017,-3.748725,-3.7984862,-3.7759356,-3.7250018,-3.7053595,-3.7026377,-3.6946712,-3.7319217,-3.7512398,-3.6318607,-3.7465734,-3.7024298,-3.604673,-3.7457366,-3.5885596,-3.680326,-3.7172804,-3.6226435,-3.6584778,-3.7222981
3157,-1.2200532,-3.750197,-3.7360656,-3.898899,-3.819495,-3.7208433,-3.8351254,-3.7064674,-3.7889638,-3.7649379,-3.8296902,-3.882027,-3.8537512,-3.8649492,-3.8634918,-3.794752,-3.802735,-3.7773077,-3.7936935,-3.8082974,-3.8115351,-3.7100382,-3.8243132,-3.7925673,-3.6721535,-3.822343,-3.6659932,-3.7468543,-3.7758143,-3.7184796,-3.7235105,-3.797638
3158,-3.0639796,-3.4736502,-3.4677603,-3.5223215,-3.4940693,-3.4675794,-3.4935484,-3.4648077,-3.484698,-3.4742239,-3.4891753,-3.5049133,-3.4924026,-3.5074902,-3.4994104,-3.48314,-3.4799688,-3.4758182,-3.4729755,-3.490436,-3.485833,-3.457104,-3.4973278,-3.4790087,-3.4557173,-3.491203,-3.453366,-3.4729507,-3.4757311,-3.47156,-3.464566,-3.4973989
3159,-2.933667,-3.4767928,-3.4719312,-3.535174,-3.4947238,-3.4602568,-3.5067506,-3.4600046,-3.486338,-3.4738045,-3.501082,-3.5254154,-3.510756,-3.5239367,-3.5156193,-3.4868803,-3.4914882,-3.482317,-3.4880002,-3.500476,-3.49726,-3.4595923,-3.5016663,-3.4899638,-3.4574604,-3.5034847,-3.4550357,-3.4778833,-3.4791837,-3.4729643,-3.471211,-3.4974873
3160,-2.1446404,-3.5328,-3.5226493,-3.652656,-3.5763116,-3.5085273,-3.6006532,-3.5083237,-3.5708203,-3.5379825,-3.5980046,-3.6258216,-3.6009588,-3.618008,-3.6123052,-3.5601604,-3.5722406,-3.5475516,-3.5633771,-3.5767972,-3.5792341,-3.5034828,-3.5804515,-3.5677545,-3.4830813,-3.5851867,-3.471181,-3.5298195,-3.5441184,-3.5243053,-3.5102038,-3.5782757
